timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6
1717675007005,57.0000000000,0.0000000000,3.0000000000,94.0000000000,119.0000000000,0.0000000000
1717675007006,57.0000000000,0.0000000000,3.0000000000,94.0000000000,117.0000000000,0.0000000000
1717675007006,57.0000000000,0.0000000000,3.0000000000,94.0000000000,116.0000000000,0.0000000000
1717675007006,57.0000000000,0.0000000000,3.0000000000,93.0000000000,116.0000000000,0.0000000000
1717675007006,56.0000000000,0.0000000000,3.0000000000,93.0000000000,115.0000000000,0.0000000000
1717675007006,56.0000000000,0.0000000000,3.0000000000,92.0000000000,115.0000000000,0.0000000000
1717675007006,59.0000000000,0.0000000000,3.0000000000,107.0000000000,115.0000000000,0.0000000000
1717675007007,58.0000000000,0.0000000000,3.0000000000,136.0000000000,114.0000000000,0.0000000000
1717675007007,58.0000000000,0.0000000000,3.0000000000,135.0000000000,113.0000000000,0.0000000000
1717675007030,57.0000000000,0.0000000000,3.0000000000,135.0000000000,113.0000000000,0.0000000000
1717675007030,57.0000000000,0.0000000000,3.0000000000,134.0000000000,112.0000000000,0.0000000000
1717675007030,57.0000000000,0.0000000000,3.0000000000,132.0000000000,112.0000000000,0.0000000000
1717675007030,57.0000000000,0.0000000000,3.0000000000,132.0000000000,111.0000000000,0.0000000000
1717675007030,56.0000000000,0.0000000000,3.0000000000,131.0000000000,111.0000000000,0.0000000000
1717675007031,56.0000000000,0.0000000000,3.0000000000,131.0000000000,111.0000000000,0.0000000000
1717675007031,56.0000000000,0.0000000000,3.0000000000,130.0000000000,110.0000000000,0.0000000000
1717675007031,56.0000000000,0.0000000000,3.0000000000,129.0000000000,109.0000000000,0.0000000000
1717675007031,56.0000000000,0.0000000000,3.0000000000,128.0000000000,108.0000000000,0.0000000000
1717675007031,55.0000000000,0.0000000000,3.0000000000,127.0000000000,108.0000000000,0.0000000000
1717675007031,55.0000000000,0.0000000000,3.0000000000,127.0000000000,107.0000000000,7.0000000000
1717675007031,55.0000000000,0.0000000000,3.0000000000,126.0000000000,107.0000000000,7.0000000000
1717675007031,54.0000000000,0.0000000000,3.0000000000,125.0000000000,107.0000000000,7.0000000000
1717675007031,54.0000000000,0.0000000000,3.0000000000,125.0000000000,106.0000000000,7.0000000000
1717675007031,54.0000000000,0.0000000000,3.0000000000,124.0000000000,105.0000000000,7.0000000000
1717675007032,54.0000000000,0.0000000000,3.0000000000,124.0000000000,105.0000000000,7.0000000000
1717675007045,54.0000000000,0.0000000000,3.0000000000,123.0000000000,104.0000000000,7.0000000000
1717675007045,53.0000000000,0.0000000000,3.0000000000,121.0000000000,103.0000000000,7.0000000000
1717675007045,52.0000000000,0.0000000000,3.0000000000,121.0000000000,103.0000000000,7.0000000000
1717675007045,52.0000000000,0.0000000000,3.0000000000,121.0000000000,108.0000000000,7.0000000000
1717675007046,52.0000000000,0.0000000000,3.0000000000,120.0000000000,108.0000000000,7.0000000000
1717675007046,51.0000000000,0.0000000000,3.0000000000,120.0000000000,108.0000000000,7.0000000000
1717675007046,51.0000000000,0.0000000000,3.0000000000,120.0000000000,107.0000000000,7.0000000000
1717675007046,51.0000000000,0.0000000000,3.0000000000,119.0000000000,107.0000000000,7.0000000000
1717675007060,51.0000000000,0.0000000000,3.0000000000,118.0000000000,105.0000000000,7.0000000000
1717675007060,51.0000000000,0.0000000000,3.0000000000,118.0000000000,105.0000000000,6.0000000000
1717675007060,50.0000000000,0.0000000000,3.0000000000,116.0000000000,104.0000000000,7.0000000000
1717675007060,50.0000000000,0.0000000000,3.0000000000,115.0000000000,103.0000000000,7.0000000000
1717675007061,50.0000000000,0.0000000000,3.0000000000,115.0000000000,103.0000000000,7.0000000000
1717675007061,49.0000000000,0.0000000000,3.0000000000,115.0000000000,103.0000000000,6.0000000000
1717675007061,49.0000000000,0.0000000000,3.0000000000,114.0000000000,103.0000000000,7.0000000000
1717675007061,49.0000000000,0.0000000000,3.0000000000,113.0000000000,102.0000000000,6.0000000000
1717675007061,49.0000000000,0.0000000000,3.0000000000,113.0000000000,102.0000000000,6.0000000000
1717675007061,48.0000000000,0.0000000000,3.0000000000,113.0000000000,101.0000000000,6.0000000000
1717675007087,48.0000000000,0.0000000000,3.0000000000,112.0000000000,100.0000000000,7.0000000000
1717675007088,48.0000000000,0.0000000000,3.0000000000,111.0000000000,99.0000000000,25.0000000000
1717675007088,48.0000000000,0.0000000000,3.0000000000,111.0000000000,99.0000000000,25.0000000000
1717675007088,48.0000000000,0.0000000000,3.0000000000,110.0000000000,99.0000000000,25.0000000000
1717675007088,48.0000000000,0.0000000000,3.0000000000,110.0000000000,99.0000000000,24.0000000000
1717675007088,47.0000000000,0.0000000000,3.0000000000,109.0000000000,98.0000000000,24.0000000000
1717675007088,47.0000000000,0.0000000000,3.0000000000,108.0000000000,97.0000000000,24.0000000000
1717675007089,47.0000000000,0.0000000000,3.0000000000,108.0000000000,97.0000000000,24.0000000000
1717675007089,47.0000000000,0.0000000000,3.0000000000,108.0000000000,97.0000000000,24.0000000000
1717675007089,47.0000000000,0.0000000000,3.0000000000,107.0000000000,96.0000000000,24.0000000000
1717675007089,46.0000000000,0.0000000000,3.0000000000,107.0000000000,164.0000000000,24.0000000000
1717675007089,46.0000000000,0.0000000000,3.0000000000,106.0000000000,162.0000000000,24.0000000000
1717675007089,46.0000000000,0.0000000000,3.0000000000,104.0000000000,161.0000000000,24.0000000000
1717675007089,45.0000000000,0.0000000000,3.0000000000,103.0000000000,159.0000000000,24.0000000000
1717675007089,45.0000000000,0.0000000000,3.0000000000,103.0000000000,159.0000000000,24.0000000000
1717675007089,47.0000000000,0.0000000000,3.0000000000,103.0000000000,158.0000000000,23.0000000000
1717675007089,48.0000000000,0.0000000000,3.0000000000,103.0000000000,157.0000000000,23.0000000000
1717675007090,47.0000000000,0.0000000000,2.0000000000,102.0000000000,156.0000000000,23.0000000000
1717675007090,47.0000000000,0.0000000000,3.0000000000,102.0000000000,155.0000000000,23.0000000000
1717675007105,47.0000000000,0.0000000000,3.0000000000,102.0000000000,155.0000000000,23.0000000000
1717675007106,47.0000000000,0.0000000000,3.0000000000,100.0000000000,153.0000000000,23.0000000000
1717675007106,46.0000000000,0.0000000000,2.0000000000,100.0000000000,153.0000000000,22.0000000000
1717675007106,46.0000000000,0.0000000000,2.0000000000,99.0000000000,152.0000000000,22.0000000000
1717675007106,46.0000000000,0.0000000000,2.0000000000,99.0000000000,152.0000000000,22.0000000000
1717675007106,45.0000000000,0.0000000000,3.0000000000,99.0000000000,150.0000000000,22.0000000000
1717675007106,45.0000000000,0.0000000000,3.0000000000,98.0000000000,150.0000000000,22.0000000000
1717675007106,45.0000000000,0.0000000000,3.0000000000,98.0000000000,149.0000000000,22.0000000000
1717675007107,49.0000000000,0.0000000000,3.0000000000,97.0000000000,147.0000000000,22.0000000000
1717675007107,79.0000000000,0.0000000000,3.0000000000,97.0000000000,147.0000000000,22.0000000000
1717675007123,79.0000000000,0.0000000000,3.0000000000,96.0000000000,147.0000000000,21.0000000000
1717675007124,78.0000000000,0.0000000000,3.0000000000,96.0000000000,145.0000000000,22.0000000000
1717675007125,77.0000000000,0.0000000000,3.0000000000,96.0000000000,144.0000000000,21.0000000000
1717675007126,76.0000000000,0.0000000000,3.0000000000,95.0000000000,143.0000000000,21.0000000000
1717675007126,76.0000000000,0.0000000000,3.0000000000,94.0000000000,143.0000000000,20.0000000000
1717675007126,76.0000000000,0.0000000000,3.0000000000,94.0000000000,143.0000000000,20.0000000000
1717675007126,75.0000000000,0.0000000000,3.0000000000,94.0000000000,142.0000000000,20.0000000000
1717675007127,75.0000000000,0.0000000000,3.0000000000,93.0000000000,142.0000000000,20.0000000000
1717675007127,74.0000000000,0.0000000000,3.0000000000,92.0000000000,141.0000000000,20.0000000000
1717675007127,74.0000000000,0.0000000000,3.0000000000,92.0000000000,140.0000000000,20.0000000000
1717675007127,73.0000000000,0.0000000000,3.0000000000,92.0000000000,139.0000000000,20.0000000000
1717675007128,73.0000000000,0.0000000000,3.0000000000,92.0000000000,139.0000000000,20.0000000000
1717675007128,72.0000000000,0.0000000000,3.0000000000,91.0000000000,138.0000000000,19.0000000000
1717675007128,71.0000000000,0.0000000000,3.0000000000,91.0000000000,137.0000000000,19.0000000000
1717675007154,71.0000000000,0.0000000000,3.0000000000,90.0000000000,135.0000000000,19.0000000000
1717675007155,71.0000000000,0.0000000000,3.0000000000,89.0000000000,135.0000000000,19.0000000000
1717675007155,71.0000000000,0.0000000000,3.0000000000,89.0000000000,135.0000000000,19.0000000000
1717675007156,71.0000000000,0.0000000000,3.0000000000,88.0000000000,135.0000000000,19.0000000000
1717675007156,70.0000000000,0.0000000000,3.0000000000,88.0000000000,134.0000000000,19.0000000000
1717675007156,70.0000000000,0.0000000000,3.0000000000,88.0000000000,133.0000000000,19.0000000000
1717675007156,70.0000000000,0.0000000000,3.0000000000,88.0000000000,161.0000000000,19.0000000000
1717675007157,69.0000000000,0.0000000000,4.0000000000,88.0000000000,162.0000000000,19.0000000000
1717675007157,68.0000000000,0.0000000000,3.0000000000,87.0000000000,160.0000000000,24.0000000000
1717675007157,68.0000000000,0.0000000000,4.0000000000,87.0000000000,159.0000000000,25.0000000000
1717675007157,68.0000000000,0.0000000000,4.0000000000,86.0000000000,158.0000000000,25.0000000000
1717675007158,67.0000000000,0.0000000000,4.0000000000,86.0000000000,158.0000000000,25.0000000000
1717675007158,67.0000000000,0.0000000000,4.0000000000,85.0000000000,156.0000000000,24.0000000000
1717675007158,67.0000000000,0.0000000000,4.0000000000,85.0000000000,156.0000000000,24.0000000000
1717675007158,67.0000000000,0.0000000000,3.0000000000,84.0000000000,156.0000000000,24.0000000000
1717675007158,66.0000000000,0.0000000000,3.0000000000,84.0000000000,155.0000000000,24.0000000000
1717675007159,66.0000000000,0.0000000000,3.0000000000,83.0000000000,153.0000000000,24.0000000000
1717675007159,65.0000000000,0.0000000000,3.0000000000,83.0000000000,153.0000000000,24.0000000000
1717675007159,65.0000000000,0.0000000000,3.0000000000,83.0000000000,152.0000000000,24.0000000000
1717675007159,65.0000000000,0.0000000000,3.0000000000,82.0000000000,152.0000000000,24.0000000000
1717675007159,64.0000000000,0.0000000000,3.0000000000,81.0000000000,151.0000000000,24.0000000000
1717675007174,64.0000000000,0.0000000000,3.0000000000,81.0000000000,151.0000000000,24.0000000000
1717675007174,63.0000000000,0.0000000000,4.0000000000,81.0000000000,150.0000000000,24.0000000000
1717675007174,63.0000000000,0.0000000000,4.0000000000,80.0000000000,148.0000000000,24.0000000000
1717675007174,63.0000000000,0.0000000000,4.0000000000,80.0000000000,147.0000000000,24.0000000000
1717675007174,63.0000000000,0.0000000000,4.0000000000,79.0000000000,147.0000000000,23.0000000000
1717675007175,63.0000000000,0.0000000000,4.0000000000,79.0000000000,179.0000000000,23.0000000000
1717675007175,62.0000000000,0.0000000000,3.0000000000,79.0000000000,230.0000000000,23.0000000000
1717675007175,62.0000000000,0.0000000000,4.0000000000,79.0000000000,240.0000000000,23.0000000000
1717675007175,62.0000000000,0.0000000000,3.0000000000,79.0000000000,237.0000000000,23.0000000000
1717675007175,62.0000000000,0.0000000000,4.0000000000,78.0000000000,236.0000000000,22.0000000000
1717675007176,61.0000000000,0.0000000000,3.0000000000,78.0000000000,235.0000000000,23.0000000000
1717675007199,61.0000000000,0.0000000000,4.0000000000,78.0000000000,232.0000000000,22.0000000000
1717675007200,60.0000000000,0.0000000000,3.0000000000,77.0000000000,231.0000000000,22.0000000000
1717675007200,60.0000000000,0.0000000000,3.0000000000,76.0000000000,230.0000000000,22.0000000000
1717675007201,60.0000000000,0.0000000000,4.0000000000,76.0000000000,228.0000000000,22.0000000000
1717675007201,59.0000000000,0.0000000000,3.0000000000,76.0000000000,227.0000000000,22.0000000000
1717675007201,59.0000000000,0.0000000000,3.0000000000,76.0000000000,226.0000000000,22.0000000000
1717675007201,59.0000000000,0.0000000000,3.0000000000,76.0000000000,225.0000000000,22.0000000000
1717675007202,58.0000000000,0.0000000000,4.0000000000,76.0000000000,224.0000000000,21.0000000000
1717675007202,58.0000000000,0.0000000000,3.0000000000,75.0000000000,222.0000000000,21.0000000000
1717675007202,57.0000000000,0.0000000000,3.0000000000,75.0000000000,221.0000000000,21.0000000000
1717675007202,57.0000000000,0.0000000000,3.0000000000,74.0000000000,220.0000000000,20.0000000000
1717675007203,57.0000000000,0.0000000000,3.0000000000,73.0000000000,219.0000000000,40.0000000000
1717675007203,57.0000000000,0.0000000000,3.0000000000,73.0000000000,217.0000000000,39.0000000000
1717675007203,56.0000000000,0.0000000000,3.0000000000,72.0000000000,216.0000000000,39.0000000000
1717675007204,56.0000000000,0.0000000000,3.0000000000,73.0000000000,216.0000000000,39.0000000000
1717675007204,56.0000000000,0.0000000000,3.0000000000,72.0000000000,214.0000000000,39.0000000000
1717675007204,56.0000000000,0.0000000000,3.0000000000,71.0000000000,213.0000000000,39.0000000000
1717675007204,56.0000000000,0.0000000000,3.0000000000,71.0000000000,212.0000000000,39.0000000000
1717675007220,55.0000000000,0.0000000000,3.0000000000,71.0000000000,211.0000000000,39.0000000000
1717675007220,56.0000000000,0.0000000000,3.0000000000,71.0000000000,209.0000000000,39.0000000000
1717675007220,55.0000000000,0.0000000000,3.0000000000,71.0000000000,208.0000000000,38.0000000000
1717675007221,55.0000000000,0.0000000000,3.0000000000,70.0000000000,207.0000000000,37.0000000000
1717675007221,54.0000000000,0.0000000000,3.0000000000,70.0000000000,207.0000000000,38.0000000000
1717675007221,54.0000000000,0.0000000000,3.0000000000,70.0000000000,206.0000000000,38.0000000000
1717675007221,54.0000000000,0.0000000000,3.0000000000,70.0000000000,204.0000000000,36.0000000000
1717675007221,54.0000000000,0.0000000000,3.0000000000,69.0000000000,204.0000000000,37.0000000000
1717675007221,53.0000000000,0.0000000000,3.0000000000,68.0000000000,203.0000000000,36.0000000000
1717675007221,52.0000000000,0.0000000000,6.0000000000,68.0000000000,201.0000000000,36.0000000000
1717675007221,52.0000000000,0.0000000000,5.0000000000,68.0000000000,199.0000000000,36.0000000000
1717675007240,52.0000000000,0.0000000000,6.0000000000,68.0000000000,199.0000000000,36.0000000000
1717675007241,51.0000000000,0.0000000000,6.0000000000,67.0000000000,199.0000000000,35.0000000000
1717675007241,51.0000000000,0.0000000000,5.0000000000,67.0000000000,198.0000000000,36.0000000000
1717675007241,51.0000000000,0.0000000000,5.0000000000,67.0000000000,196.0000000000,35.0000000000
1717675007241,51.0000000000,0.0000000000,5.0000000000,67.0000000000,195.0000000000,35.0000000000
1717675007241,51.0000000000,0.0000000000,5.0000000000,67.0000000000,194.0000000000,35.0000000000
1717675007241,51.0000000000,0.0000000000,5.0000000000,66.0000000000,193.0000000000,35.0000000000
1717675007242,50.0000000000,0.0000000000,4.0000000000,67.0000000000,193.0000000000,34.0000000000
1717675007242,50.0000000000,0.0000000000,5.0000000000,71.0000000000,192.0000000000,35.0000000000
1717675007242,50.0000000000,0.0000000000,5.0000000000,71.0000000000,191.0000000000,39.0000000000
1717675007242,49.0000000000,0.0000000000,4.0000000000,71.0000000000,190.0000000000,39.0000000000
1717675007242,49.0000000000,0.0000000000,5.0000000000,70.0000000000,188.0000000000,39.0000000000
1717675007242,49.0000000000,0.0000000000,4.0000000000,70.0000000000,188.0000000000,39.0000000000
1717675007256,49.0000000000,0.0000000000,4.0000000000,70.0000000000,187.0000000000,39.0000000000
1717675007256,48.0000000000,0.0000000000,4.0000000000,70.0000000000,186.0000000000,39.0000000000
1717675007256,48.0000000000,0.0000000000,4.0000000000,69.0000000000,185.0000000000,39.0000000000
1717675007256,48.0000000000,0.0000000000,4.0000000000,68.0000000000,184.0000000000,38.0000000000
1717675007256,48.0000000000,0.0000000000,4.0000000000,68.0000000000,184.0000000000,39.0000000000
1717675007257,48.0000000000,0.0000000000,4.0000000000,68.0000000000,183.0000000000,38.0000000000
1717675007257,48.0000000000,0.0000000000,3.0000000000,67.0000000000,182.0000000000,38.0000000000
1717675007257,47.0000000000,0.0000000000,4.0000000000,67.0000000000,181.0000000000,38.0000000000
1717675007257,47.0000000000,0.0000000000,4.0000000000,67.0000000000,180.0000000000,37.0000000000
1717675007257,47.0000000000,0.0000000000,6.0000000000,67.0000000000,179.0000000000,38.0000000000
1717675007257,47.0000000000,0.0000000000,6.0000000000,66.0000000000,179.0000000000,37.0000000000
1717675007286,46.0000000000,0.0000000000,5.0000000000,66.0000000000,177.0000000000,36.0000000000
1717675007287,46.0000000000,0.0000000000,4.0000000000,65.0000000000,177.0000000000,36.0000000000
1717675007288,46.0000000000,0.0000000000,4.0000000000,65.0000000000,176.0000000000,36.0000000000
1717675007288,46.0000000000,0.0000000000,5.0000000000,65.0000000000,175.0000000000,36.0000000000
1717675007288,45.0000000000,0.0000000000,5.0000000000,65.0000000000,174.0000000000,35.0000000000
1717675007288,45.0000000000,0.0000000000,5.0000000000,64.0000000000,174.0000000000,35.0000000000
1717675007289,44.0000000000,0.0000000000,5.0000000000,63.0000000000,172.0000000000,35.0000000000
1717675007289,45.0000000000,0.0000000000,5.0000000000,63.0000000000,172.0000000000,35.0000000000
1717675007289,44.0000000000,0.0000000000,5.0000000000,63.0000000000,171.0000000000,35.0000000000
1717675007289,44.0000000000,0.0000000000,4.0000000000,63.0000000000,171.0000000000,35.0000000000
1717675007290,44.0000000000,0.0000000000,4.0000000000,63.0000000000,169.0000000000,35.0000000000
1717675007290,44.0000000000,0.0000000000,4.0000000000,62.0000000000,168.0000000000,35.0000000000
1717675007290,43.0000000000,0.0000000000,4.0000000000,62.0000000000,167.0000000000,35.0000000000
1717675007290,44.0000000000,0.0000000000,4.0000000000,62.0000000000,167.0000000000,34.0000000000
1717675007291,43.0000000000,0.0000000000,5.0000000000,62.0000000000,167.0000000000,34.0000000000
1717675007291,43.0000000000,0.0000000000,5.0000000000,62.0000000000,166.0000000000,34.0000000000
1717675007291,43.0000000000,0.0000000000,5.0000000000,61.0000000000,165.0000000000,33.0000000000
1717675007291,42.0000000000,0.0000000000,5.0000000000,61.0000000000,163.0000000000,34.0000000000
1717675007292,43.0000000000,0.0000000000,5.0000000000,61.0000000000,164.0000000000,33.0000000000
1717675007293,42.0000000000,0.0000000000,5.0000000000,60.0000000000,163.0000000000,33.0000000000
1717675007293,42.0000000000,0.0000000000,4.0000000000,60.0000000000,163.0000000000,33.0000000000
1717675007293,42.0000000000,0.0000000000,4.0000000000,60.0000000000,161.0000000000,33.0000000000
1717675007294,41.0000000000,0.0000000000,4.0000000000,60.0000000000,161.0000000000,32.0000000000
1717675007294,41.0000000000,0.0000000000,5.0000000000,59.0000000000,160.0000000000,32.0000000000
1717675007327,41.0000000000,0.0000000000,4.0000000000,59.0000000000,164.0000000000,66.0000000000
1717675007328,40.0000000000,0.0000000000,4.0000000000,59.0000000000,163.0000000000,65.0000000000
1717675007328,39.0000000000,0.0000000000,4.0000000000,59.0000000000,162.0000000000,64.0000000000
1717675007329,39.0000000000,0.0000000000,5.0000000000,58.0000000000,161.0000000000,63.0000000000
1717675007329,40.0000000000,0.0000000000,4.0000000000,57.0000000000,161.0000000000,63.0000000000
1717675007329,40.0000000000,0.0000000000,4.0000000000,57.0000000000,159.0000000000,63.0000000000
1717675007329,39.0000000000,0.0000000000,5.0000000000,57.0000000000,159.0000000000,63.0000000000
1717675007330,39.0000000000,0.0000000000,4.0000000000,57.0000000000,158.0000000000,63.0000000000
1717675007330,39.0000000000,0.0000000000,4.0000000000,57.0000000000,158.0000000000,62.0000000000
1717675007330,39.0000000000,0.0000000000,4.0000000000,56.0000000000,187.0000000000,62.0000000000
1717675007330,39.0000000000,0.0000000000,4.0000000000,56.0000000000,185.0000000000,62.0000000000
1717675007331,39.0000000000,0.0000000000,3.0000000000,56.0000000000,184.0000000000,61.0000000000
1717675007331,38.0000000000,0.0000000000,3.0000000000,56.0000000000,184.0000000000,61.0000000000
1717675007331,39.0000000000,0.0000000000,3.0000000000,56.0000000000,183.0000000000,61.0000000000
1717675007331,38.0000000000,0.0000000000,4.0000000000,56.0000000000,182.0000000000,60.0000000000
1717675007331,38.0000000000,0.0000000000,6.0000000000,56.0000000000,180.0000000000,60.0000000000
1717675007332,38.0000000000,0.0000000000,7.0000000000,56.0000000000,179.0000000000,60.0000000000
1717675007332,38.0000000000,0.0000000000,7.0000000000,55.0000000000,178.0000000000,59.0000000000
1717675007332,38.0000000000,0.0000000000,7.0000000000,90.0000000000,177.0000000000,59.0000000000
1717675007332,37.0000000000,0.0000000000,7.0000000000,89.0000000000,176.0000000000,59.0000000000
1717675007333,37.0000000000,0.0000000000,7.0000000000,88.0000000000,176.0000000000,59.0000000000
1717675007333,37.0000000000,0.0000000000,7.0000000000,88.0000000000,174.0000000000,124.0000000000
1717675007333,36.0000000000,0.0000000000,7.0000000000,87.0000000000,174.0000000000,121.0000000000
1717675007334,36.0000000000,0.0000000000,7.0000000000,87.0000000000,172.0000000000,121.0000000000
1717675007362,36.0000000000,0.0000000000,7.0000000000,86.0000000000,172.0000000000,120.0000000000
1717675007363,36.0000000000,1.0000000000,33.0000000000,123.0000000000,171.0000000000,120.0000000000
1717675007363,36.0000000000,1.0000000000,35.0000000000,121.0000000000,215.0000000000,119.0000000000
1717675007363,35.0000000000,1.0000000000,35.0000000000,120.0000000000,298.0000000000,118.0000000000
1717675007364,35.0000000000,1.0000000000,35.0000000000,119.0000000000,295.0000000000,117.0000000000
1717675007364,35.0000000000,1.0000000000,34.0000000000,118.0000000000,292.0000000000,116.0000000000
1717675007364,35.0000000000,1.0000000000,33.0000000000,116.0000000000,290.0000000000,115.0000000000
1717675007364,35.0000000000,1.0000000000,33.0000000000,116.0000000000,287.0000000000,114.0000000000
1717675007364,35.0000000000,1.0000000000,33.0000000000,115.0000000000,286.0000000000,113.0000000000
1717675007364,34.0000000000,1.0000000000,33.0000000000,115.0000000000,284.0000000000,113.0000000000
1717675007364,34.0000000000,1.0000000000,33.0000000000,188.0000000000,319.0000000000,112.0000000000
1717675007364,33.0000000000,19.0000000000,33.0000000000,186.0000000000,335.0000000000,112.0000000000
1717675007365,33.0000000000,19.0000000000,32.0000000000,184.0000000000,333.0000000000,111.0000000000
1717675007365,33.0000000000,19.0000000000,31.0000000000,183.0000000000,331.0000000000,110.0000000000
1717675007365,33.0000000000,19.0000000000,31.0000000000,182.0000000000,327.0000000000,109.0000000000
1717675007365,33.0000000000,19.0000000000,39.0000000000,180.0000000000,354.0000000000,109.0000000000
1717675007365,33.0000000000,19.0000000000,39.0000000000,179.0000000000,351.0000000000,108.0000000000
1717675007365,33.0000000000,19.0000000000,39.0000000000,177.0000000000,348.0000000000,108.0000000000
1717675007380,32.0000000000,19.0000000000,39.0000000000,176.0000000000,384.0000000000,106.0000000000
1717675007381,32.0000000000,19.0000000000,39.0000000000,175.0000000000,393.0000000000,105.0000000000
1717675007381,31.0000000000,18.0000000000,38.0000000000,180.0000000000,389.0000000000,105.0000000000
1717675007381,31.0000000000,18.0000000000,38.0000000000,179.0000000000,386.0000000000,153.0000000000
1717675007382,31.0000000000,18.0000000000,38.0000000000,177.0000000000,384.0000000000,210.0000000000
1717675007382,31.0000000000,17.0000000000,37.0000000000,176.0000000000,380.0000000000,207.0000000000
1717675007382,31.0000000000,17.0000000000,39.0000000000,176.0000000000,377.0000000000,206.0000000000
1717675007382,31.0000000000,19.0000000000,39.0000000000,174.0000000000,374.0000000000,204.0000000000
1717675007382,31.0000000000,19.0000000000,39.0000000000,173.0000000000,371.0000000000,203.0000000000
1717675007402,31.0000000000,20.0000000000,44.0000000000,172.0000000000,368.0000000000,201.0000000000
1717675007402,31.0000000000,20.0000000000,43.0000000000,171.0000000000,441.0000000000,199.0000000000
1717675007402,30.0000000000,19.0000000000,43.0000000000,169.0000000000,437.0000000000,199.0000000000
1717675007403,30.0000000000,19.0000000000,43.0000000000,255.0000000000,433.0000000000,196.0000000000
1717675007403,30.0000000000,19.0000000000,43.0000000000,253.0000000000,429.0000000000,195.0000000000
1717675007403,30.0000000000,19.0000000000,42.0000000000,252.0000000000,425.0000000000,195.0000000000
1717675007403,30.0000000000,22.0000000000,71.0000000000,249.0000000000,422.0000000000,193.0000000000
1717675007403,30.0000000000,22.0000000000,71.0000000000,247.0000000000,419.0000000000,192.0000000000
1717675007403,30.0000000000,20.0000000000,71.0000000000,245.0000000000,415.0000000000,231.0000000000
1717675007404,29.0000000000,21.0000000000,70.0000000000,243.0000000000,412.0000000000,235.0000000000
1717675007404,28.0000000000,20.0000000000,70.0000000000,242.0000000000,408.0000000000,232.0000000000
1717675007404,29.0000000000,20.0000000000,69.0000000000,240.0000000000,406.0000000000,231.0000000000
1717675007404,28.0000000000,20.0000000000,69.0000000000,238.0000000000,403.0000000000,229.0000000000
